,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
408,2020-12-10,128.690002,130.6875,128.494995,129.722504,129.424728,20776400,134.52830042,103.38427533999999,129.307495,0.41500899999999774,0.0032094736658536682,40130000.0,-19353600.0,-0.4822726140044854
409,2020-12-11,129.672501,130.199997,128.229996,130.132507,129.833771,20926400,134.40805048,103.697350365,129.722504,0.41000300000001744,0.003160615832700886,20776400.0,150000.0,0.0072197300783580776
410,2020-12-14,130.880005,133.887497,130.774994,133.087494,132.781998,27015600,134.4573504,104.017250345,130.132507,2.9549869999999885,0.02270752380110519,20926400.0,6089200.0,0.2909817264316843
411,2020-12-15,134.397507,134.639999,131.867493,133.604996,133.298279,19301600,134.40095026,104.352912805,133.087494,0.5175020000000075,0.003888434476044811,27015600.0,-7714000.0,-0.2855387257732569
412,2020-12-16,134.225006,134.372498,132.125,132.425003,132.121017,22311600,134.30215022000002,104.65940031,133.604996,-1.179992999999996,-0.008831952661410902,19301600.0,3010000.0,0.15594562108840715
413,2020-12-17,133.667496,133.794998,131.785004,133.412506,133.106262,23138400,134.17760035999999,104.98485032999999,132.425003,0.9875030000000038,0.007457073646432111,22311600.0,826800.0,0.03705695691927069
414,2020-12-18,133.789993,134.050003,130.705002,132.720001,132.415314,34206400,134.06425044,105.315900325,133.412506,-0.6925050000000113,-0.005190705285155306,23138400.0,11068000.0,0.47833903813573975
415,2020-12-21,130.747498,133.699997,129.675003,133.322495,133.016449,30233200,133.9781503,105.675712795,132.720001,0.6024940000000072,0.00453958706645885,34206400.0,-3973200.0,-0.1161537022311614
416,2020-12-22,133.192505,133.372498,130.539993,132.782501,132.477692,18558000,133.78860042,106.01327531499999,133.322495,-0.5399940000000072,-0.004050284237479995,30233200.0,-11675200.0,-0.3861714935898284
417,2020-12-23,132.559998,132.75,130.050003,130.092499,129.793869,17914400,133.54080044,106.35565031,132.782501,-2.6900019999999927,-0.020258708638120848,18558000.0,-643600.0,-0.03468046125660096
418,2020-12-24,130.372498,131.324997,129.387497,129.9375,129.639221,9788400,133.32050046,106.734950315,130.092499,-0.15499900000000366,-0.001191452245067559,17914400.0,-8126000.0,-0.45360157191979633
419,2020-12-28,130.625,130.625,127.6325,129.0,128.703888,21256400,133.10650052,107.07890032000002,129.9375,-0.9375,-0.00721500721500723,9788400.0,11468000.0,1.1715908626537535
420,2020-12-29,129.25,130.725006,128.422501,129.432495,129.135376,17037200,132.93285032,107.48056280499999,129.0,0.43249499999998875,0.00335267441860454,21256400.0,-4219200.0,-0.1984908074744548
421,2020-12-30,129.902496,132.137497,128.967499,131.457504,131.155731,22539600,132.86245054,107.86626282000002,129.432495,2.0250090000000114,0.015645290620411867,17037200.0,5502400.0,0.3229638673021389
422,2020-12-31,131.365005,131.509995,129.149994,130.550003,130.25032,19242400,132.74435056000002,108.265487825,131.457504,-0.9075009999999963,-0.006903379209147298,22539600.0,-3297200.0,-0.14628476104278687
423,2021-01-04,131.042496,136.524994,129.625,131.134995,130.833969,56064000,132.6621005,108.6549503,130.550003,0.5849919999999997,0.004480980364282239,19242400.0,36821600.0,1.9135658753585831
424,2021-01-05,130.997498,134.434998,130.869995,134.047501,133.739777,32276000,132.6708505,109.06800030499998,131.134995,2.9125060000000076,0.022209982926372884,56064000.0,-23788000.0,-0.424300799086758
425,2021-01-06,132.225006,132.449997,125.860001,126.144997,125.855423,58042400,132.47570052,109.43286278500001,134.047501,-7.9025040000000075,-0.05895301248473117,32276000.0,25766400.0,0.7983145371173628
426,2021-01-07,129.675003,133.777496,128.865005,133.440002,133.133698,46148000,132.51625044,109.788587805,126.144997,7.295004999999989,0.057830315696150825,58042400.0,-11894400.0,-0.20492605405703412
427,2021-01-08,133.625,134.210007,130.419998,132.767502,132.462738,29252800,132.49225049999998,110.14540032,133.440002,-0.6724999999999852,-0.0050397181498842425,46148000.0,-16895200.0,-0.3661090404784606
428,2021-01-11,134.1875,139.610001,133.625,136.214996,135.902313,51834400,132.69115048,110.50492531,132.767502,3.447494000000006,0.02596639951846047,29252800.0,22581600.0,0.7719466170759721
429,2021-01-12,137.524994,137.544998,133.449997,134.847504,134.537933,29147600,132.78330046,110.86325033499999,136.214996,-1.367492000000027,-0.010039217708452841,51834400.0,-22686800.0,-0.43767845291929686
430,2021-01-13,134.899994,136.25,133.850006,135.317505,135.006882,21002800,132.98285064,111.207850365,134.847504,0.47000100000002476,0.0034854260261281134,29147600.0,-8144800.0,-0.27943295502888743
431,2021-01-14,135.75,135.997498,131.804993,132.002502,131.699463,28312000,133.10675062,111.538362865,135.317505,-3.3150030000000186,-0.02449796129480819,21002800.0,7309200.0,0.3480107414249529
432,2021-01-15,132.279999,133.252502,128.485001,128.595001,128.299774,27778000,133.0747505,111.87750036,132.002502,-3.4075009999999963,-0.025813912224178837,28312000.0,-534000.0,-0.018861260243006495
433,2021-01-19,130.162506,130.940002,128.440002,130.252502,129.953522,22618800,132.92095043999998,112.20942536999999,128.595001,1.6575009999999963,0.012889311303788453,27778000.0,-5159200.0,-0.18572971416228667
434,2021-01-20,131.117493,134.304993,130.567505,133.657501,133.350693,25857200,132.76210034,112.57282537,130.252502,3.4049990000000037,0.02614152471328346,22618800.0,3238400.0,0.14317293578792856
435,2021-01-21,134.184998,139.992493,132.529999,138.675003,138.356674,33778000,132.6232005,112.930700395,133.657501,5.0175020000000075,0.037539995604137566,25857200.0,7920800.0,0.30632860479866353
436,2021-01-22,137.399994,138.417496,136.272507,137.125,136.810242,24682000,132.6395506,113.29253789500001,138.675003,-1.5500030000000038,-0.01117723429939288,33778000.0,-9096000.0,-0.26928770205459174
437,2021-01-25,137.817505,138.285004,132.365005,136.532501,136.219055,25111200,132.81620067999998,113.641512885,137.125,-0.5924990000000037,-0.004320867821330898,24682000.0,429200.0,0.017389190503200647
438,2021-01-26,135.804993,136.447495,133.875,134.352493,134.044083,16398000,132.81965068,113.984587835,136.532501,-2.1800079999999866,-0.01596695280635041,25111200.0,-8713200.0,-0.3469846124438497
439,2021-01-27,132.300003,132.327499,127.9375,129.177505,128.881012,37127200,132.71185068,114.29316285,134.352493,-5.174988000000013,-0.03851799013509938,16398000.0,20729200.0,1.2641297719234053
440,2021-01-28,129.962494,133.397507,129.604996,130.509995,130.210388,22831600,132.66265056,114.59077531000001,129.177505,1.332490000000007,0.010315186068967641,37127200.0,-14295600.0,-0.38504384925337753
441,2021-01-29,130.75,133.347504,129.115005,129.897507,129.59935,27155200,132.55755077999999,114.88921284999998,130.509995,-0.6124880000000132,-0.004693035196269957,22831600.0,4323600.0,0.18936911999159056
442,2021-02-01,130.532501,132.707504,129.027496,132.369995,132.066132,21720400,132.5205006,115.18268780999999,129.897507,2.4724879999999985,0.019034145127973856,27155200.0,-5434800.0,-0.20013846335140228
443,2021-02-02,133.987503,135.720001,132.854996,135.567505,135.256317,22044000,132.54610057999997,115.49512532499999,132.369995,3.1975100000000225,0.024155851936082717,21720400.0,323600.0,0.014898436492882361
444,2021-02-03,136.360001,139.317505,135.164993,135.304993,134.994415,24540800,132.56415052,115.812837805,135.567505,-0.2625120000000152,-0.00193639323818795,22044000.0,2496800.0,0.11326438033024866
445,2021-02-04,135.309998,136.735001,133.377502,136.642502,136.328842,20134000,132.67945052,116.159162805,135.304993,1.3375090000000114,0.009885141489198501,24540800.0,-4406800.0,-0.17957034815490935
446,2021-02-05,137.25,137.372498,135.457504,135.910004,135.598022,16915200,132.76965072000002,116.481025335,136.642502,-0.732498000000021,-0.005360689311734168,20134000.0,-3218800.0,-0.15986887851395648
447,2021-02-08,137.272507,144.737503,137.272507,144.387497,144.056046,43462400,133.06585068,116.84795031,135.910004,8.47749300000001,0.062375783610454594,16915200.0,26547200.0,1.5694286795308363
448,2021-02-09,143.407501,145.832504,142.225006,142.632507,142.305084,28756000,133.27155074,117.19912535000002,144.387497,-1.7549899999999923,-0.012154722787389272,43462400.0,-14706400.0,-0.33837063760859964
449,2021-02-10,144.632507,149.050003,143.414993,147.642502,147.303543,48535200,133.57215072,117.565987875,142.632507,5.0099950000000035,0.03512519765217337,28756000.0,19779200.0,0.6878286270691334
450,2021-02-11,149.802505,152.722504,149.25,152.507507,152.157394,45082800,133.94200088,117.96432542999999,147.642502,4.8650049999999965,0.03295125004045252,48535200.0,-3452400.0,-0.07113187954309452
451,2021-02-12,150.5,152.912506,147.75,149.612503,149.269058,37475600,134.25625106,118.33931295500001,152.507507,-2.895004,-0.01898269834022004,45082800.0,-7607200.0,-0.16873841021409497
452,2021-02-16,150.642502,153.725006,149.5,153.302505,152.950638,32196000,134.61340102,118.74047547999999,149.612503,3.6900019999999927,0.024663727469354635,37475600.0,-5279600.0,-0.14088099990393754
453,2021-02-17,151.710007,152.235001,147.800003,149.059998,148.717834,27475600,134.91540084,119.13230046999999,153.302505,-4.242506999999989,-0.027674087908739597,32196000.0,-4720400.0,-0.14661448627158657
454,2021-02-18,147.289993,148.732498,145.75,148.289993,147.9496,23386800,135.16955062,119.509637925,149.059998,-0.7700049999999976,-0.005165738698050926,27475600.0,-4088800.0,-0.14881567645474525
455,2021-02-19,150.244995,151.770004,148.467499,149.264999,148.922348,27172400,135.4335005,119.88878792999999,148.289993,0.9750059999999792,0.006574995252713878,23386800.0,3785600.0,0.16186908854567528
456,2021-02-22,147.747498,151.332504,143.25,143.557495,143.227966,32588400,135.6346504,120.23433789500001,149.264999,-5.707504,-0.03823739013323546,27172400.0,5416000.0,0.19931989813192796
457,2021-02-23,140.752502,142.387497,133.895004,141.419998,141.095367,39178000,135.87690046,120.56035039,143.557495,-2.137496999999996,-0.014889483826671657,32588400.0,6589600.0,0.20220692025383258
458,2021-02-24,141.227493,145.067505,137.559998,144.990005,144.657166,44832000,136.18225048,120.894675415,141.419998,3.570007000000004,0.02524400403399807,39178000.0,5654000.0,0.144315687375568
459,2021-02-25,140.455002,143.747498,132.162506,133.074997,132.769516,82443600,136.24110027999998,121.15677540499999,144.990005,-11.915008,-0.08217813358927739,44832000.0,37611600.0,0.8389453961456104
460,2021-02-26,137.524994,138.544998,133.610001,137.145004,136.830154,50093200,136.32225048,121.452375415,133.074997,4.070007000000004,0.030584310289332617,82443600.0,-32350400.0,-0.39239431562910887
461,2021-03-01,138.75,139.25,135.532501,138.417496,138.099777,35318400,136.41850048,121.75546288,137.145004,1.2724919999999997,0.009278442253718655,50093200.0,-14774800.0,-0.29494622024546246
462,2021-03-02,139.0,139.205002,133.960007,134.0625,133.754745,26411600,136.45125042,122.02425038,138.417496,-4.354996,-0.031462756702375305,35318400.0,-8906800.0,-0.2521858294826492
463,2021-03-03,134.262497,134.514999,127.987503,128.047501,127.753548,37759200,136.34395032,122.23995038,134.0625,-6.014998999999989,-0.04486712540792537,26411600.0,11347600.0,0.42964455012191616
464,2021-03-04,128.007507,129.75,120.837502,123.702499,123.418526,57334400,136.16360028,122.420950365,128.047501,-4.345002000000008,-0.033932735633786515,37759200.0,19575200.0,0.5184220004661115
465,2021-03-05,125.5,125.5,116.792503,124.614998,124.328934,54284000,135.98945034,122.60375035499999,123.702499,0.9124989999999968,0.007376560759698059,57334400.0,-3050400.0,-0.05320366132723109
466,2021-03-08,124.5,124.712502,115.665001,115.932503,115.666382,54311200,135.65245038,122.734912885,124.614998,-8.682495000000003,-0.06967455875576067,54284000.0,27200.0,0.000501068454793252
467,2021-03-09,121.302498,126.167503,120.592499,125.202499,124.958214,52182400,135.55465038,122.92216287,115.932503,9.269996000000006,0.07996028516696474,54311200.0,-2128800.0,-0.03919633519421406
468,2021-03-10,128.404999,129.800003,124.574997,124.682503,124.439232,38437600,135.44955044,123.09426289999999,125.202499,-0.5199960000000061,-0.004153239784774665,52182400.0,-13744800.0,-0.26339915373765865
469,2021-03-11,129.5,130.462494,127.345001,129.934998,129.681458,29991600,135.4682504,123.3080504,124.682503,5.25249500000001,0.04212696147108952,38437600.0,-8446000.0,-0.21973276167086397
470,2021-03-12,126.482498,128.887497,125.900002,128.559998,128.309158,24396400,135.45080046,123.52458788,129.934998,-1.375,-0.010582214346899876,29991600.0,-5595200.0,-0.18655890315955137
471,2021-03-15,128.647507,132.067505,127.672501,131.912506,131.655136,22198800,135.4599005,123.759800395,128.559998,3.3525080000000003,0.026077380617258505,24396400.0,-2197600.0,-0.09007886409470245
472,2021-03-16,133.565002,135.125,131.167496,132.912506,132.653183,27212800,135.50715056,123.98058794,131.912506,1.0,0.007580782371005901,22198800.0,5014000.0,0.2258680649404472
473,2021-03-17,130.397507,134.532501,129.895004,133.412506,133.152206,24386400,135.55270078,124.20733797000001,132.912506,0.5,0.0037618732431392576,27212800.0,-2826400.0,-0.10386288805268107
474,2021-03-18,131.365005,131.839996,127.169998,127.224998,126.976761,29389600,135.41625072,124.40220045,133.412506,-6.187508000000008,-0.046378770517960355,24386400.0,5003200.0,0.2051635337729225
475,2021-03-19,127.5,129.214996,126.125,128.457504,128.206894,29920800,135.46250086,124.60601297000001,127.224998,1.2325060000000008,0.009687608719789464,29389600.0,531200.0,0.018074420883577913
476,2021-03-22,129.127502,133.945007,129.067505,131.862503,131.605209,29780400,135.43095088,124.82700048000001,128.457504,3.4049990000000037,0.026506812712163486,29920800.0,-140400.0,-0.004692387904066786
477,2021-03-23,132.542496,133.445007,130.212494,130.707504,130.452484,22204800,135.38975092,125.034538015,131.862503,-1.1549990000000037,-0.008759116304655645,29780400.0,-7575600.0,-0.25438207680219205
478,2021-03-24,131.512497,131.592499,126.3675,126.43,126.183304,24584000,135.194051,125.226438,130.707504,-4.277503999999993,-0.03272577219437989,22204800.0,2379200.0,0.10714800403516356
479,2021-03-25,124.995003,127.147499,122.720001,125.352501,125.107903,29514400,135.00415094,125.40090051000001,126.43,-1.077499000000003,-0.008522494661077351,24584000.0,4930400.0,0.20055320533680443
480,2021-03-26,125.544998,128.5625,123.735001,128.392502,128.141983,36396800,134.86565088,125.574525505,125.352501,3.0400010000000037,0.024251618242543183,29514400.0,6882400.0,0.23318786761716326
481,2021-03-29,128.202499,130.625,127.0,129.482498,129.229858,27352000,134.8152508,125.78212548500001,128.392502,1.089995999999985,0.00848956117390709,36396800.0,-9044800.0,-0.24850536310884475
482,2021-03-30,128.419998,129.752502,127.050003,128.717499,128.466324,20020400,134.81770076,125.97908799499999,129.482498,-0.7649989999999889,-0.005908126672069525,27352000.0,-7331600.0,-0.26804621234279025
483,2021-03-31,130.154999,134.705002,129.824997,133.482498,133.222046,31477600,134.88230068000001,126.18781297000001,128.717499,4.764998999999989,0.037019045871921286,20020400.0,11457200.0,0.5722762781962398
484,2021-04-01,135.722504,138.699997,135.112503,138.117493,137.847977,30827600,134.97150052,126.424975445,133.482498,4.6349950000000035,0.03472361597548179,31477600.0,-650000.0,-0.020649604798332777
485,2021-04-05,138.675003,140.139999,137.330002,139.875,139.602097,25567200,134.99550046000002,126.66255043999999,138.117493,1.757507000000004,0.012724724159306922,30827600.0,-5260400.0,-0.1706392972531109
486,2021-04-06,139.997498,140.542496,137.735001,138.615005,138.344543,19174400,135.02530056,126.894725465,139.875,-1.2599950000000035,-0.009008007149240438,25567200.0,-6392800.0,-0.25003911261303546
487,2021-04-07,138.807495,142.434998,137.115005,141.434998,141.159042,25128400,135.12335050000002,127.13883793999999,138.615005,2.819993000000011,0.02034406736846428,19174400.0,5954000.0,0.31051819092122823
488,2021-04-08,142.527496,144.714996,142.490005,143.169998,142.89064,24441600,135.2997006,127.37835042,141.434998,1.7349999999999852,0.012267119344817168,25128400.0,-686800.0,-0.027331624775154828
489,2021-04-09,142.139999,144.080002,141.75,144.0,143.719025,19517200,135.5961505,127.62585042,143.169998,0.8300020000000075,0.005797317954841397,24441600.0,-4924400.0,-0.20147617177271537
490,2021-04-12,142.897507,153.524994,141.392502,152.089996,151.793259,86932400,136.02775052,127.924525385,144.0,8.089996000000014,0.05618052777777782,19517200.0,67415200.0,3.4541430123173402
491,2021-04-13,152.315002,157.0,151.257507,156.794998,156.489059,67621200,136.56570034,128.234000365,152.089996,4.705001999999979,0.030935644182671806,86932400.0,-19311200.0,-0.2221404217529943
