,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
458,2021-02-24,237.28334,248.333328,231.389999,247.339996,247.339996,110301000,257.76653288,152.38173293,232.946671,14.393325000000004,0.06178806908127066,199820700.0,-89519700.0,-0.44800013211844414
459,2021-02-25,242.050003,245.736664,223.526672,227.406662,227.406662,117071700,258.24806608,153.24833624500002,247.339996,-19.933334000000002,-0.08059082365312242,110301000.0,6770700.0,0.061383849647781874
460,2021-02-26,233.333328,235.566666,219.83667,225.166672,225.166672,123267600,258.48586608,154.10436627,227.406662,-2.239990000000006,-0.009850151179827793,117071700.0,6195900.0,0.05292397735746546
461,2021-03-01,230.036667,239.666672,228.350006,239.476669,239.476669,81408600,259.0537329,155.03809628,225.166672,14.309996999999981,0.0635529089313891,123267600.0,-41859000.0,-0.33957828334452844
462,2021-03-02,239.426666,240.369995,228.333328,228.813339,228.813339,71196600,259.47819976,155.914386315,239.476669,-10.663329999999974,-0.04452763621829059,81408600.0,-10212000.0,-0.1254412924433045
463,2021-03-03,229.330002,233.566666,217.236664,217.733337,217.733337,90624000,259.46019988,156.73666300000002,228.813339,-11.080002000000007,-0.048423759071144046,71196600.0,19427400.0,0.2728697718711286
464,2021-03-04,218.600006,222.816666,200.0,207.146667,207.146667,197758500,258.96979978,157.50118633,217.733337,-10.586669999999998,-0.04862218227978565,90624000.0,107134500.0,1.1821868379237288
465,2021-03-05,208.686661,209.279999,179.830002,199.316666,199.316666,268189500,258.6237332,158.228433,207.146667,-7.83000100000001,-0.03779930960704292,197758500.0,70431000.0,0.3561465120336167
466,2021-03-08,200.183334,206.710007,186.263336,187.666672,187.666672,155361000,258.10813322,158.894913025,199.316666,-11.649993999999992,-0.05844967324508621,268189500.0,-112828500.0,-0.42070438999289683
467,2021-03-09,202.726669,226.029999,198.403336,224.526672,224.526672,202569900,258.29213346,159.74167972499998,187.666672,36.859999999999985,0.19641207257088245,155361000.0,47208900.0,0.30386583505512976
468,2021-03-10,233.433334,239.28334,218.353333,222.686661,222.686661,181817100,258.33406676000004,160.58281969,224.526672,-1.840011000000004,-0.008195066464085854,202569900.0,-20752800.0,-0.1024475995693338
469,2021-03-11,233.133331,234.166672,225.726669,233.199997,233.199997,108761700,258.57346678,161.47586302,222.686661,10.51333600000001,0.047211341500153825,181817100.0,-73055400.0,-0.40180709075219
470,2021-03-12,223.333328,231.626663,222.046661,231.243332,231.243332,100751400,258.75839994,162.358669685,233.199997,-1.9566649999999868,-0.008390501823205332,108761700.0,-8010300.0,-0.0736500073095584
471,2021-03-15,231.363327,237.726669,228.013336,235.979996,235.979996,88006800,258.84613310000003,163.26996632,231.243332,4.73666399999999,0.020483461983673568,100751400.0,-12744600.0,-0.1264955127174412
472,2021-03-16,234.449997,235.973328,223.666672,225.626663,225.626663,96587100,258.6541998,164.119766295,235.979996,-10.353332999999992,-0.04387377394480507,88006800.0,8580300.0,0.09749587531872539
473,2021-03-17,218.956665,234.57666,217.003326,233.936661,233.936661,121117500,258.46779966,164.990082935,225.626663,8.309997999999979,0.03683074460042857,96587100.0,24530400.0,0.25397180368807004
474,2021-03-18,228.096664,229.743332,217.333328,217.720001,217.720001,99674400,257.92146634,165.78482960000002,233.936661,-16.21665999999999,-0.06932072951148083,121117500.0,-21443100.0,-0.17704377980060682
475,2021-03-19,215.53334,219.07666,208.206665,218.289993,218.289993,128682000,257.24739955999996,166.581959575,217.720001,0.5699920000000134,0.0026180047647528237,99674400.0,29007600.0,0.2910235727528834
476,2021-03-22,228.196671,233.206665,222.916672,223.333328,223.333328,118536600,256.2737994,167.410499555,218.289993,5.043334999999985,0.023103830508620637,128682000.0,-10145400.0,-0.07884086352403596
477,2021-03-23,225.256668,225.933334,219.169998,220.720001,220.720001,91475700,254.82139949999998,168.21887956499998,223.333328,-2.613326999999998,-0.011701464458542477,118536600.0,-27060900.0,-0.22829151502573886
478,2021-03-24,222.636673,222.67334,210.036667,210.089996,210.089996,101385600,253.61526608,168.95268955,220.720001,-10.630004999999983,-0.048160587857191905,91475700.0,9909900.0,0.10833368861894477
479,2021-03-25,204.333328,215.166672,203.166672,213.463333,213.463333,117674700,252.22159939999997,169.70644954500003,210.089996,3.3733369999999923,0.01605662841747102,101385600.0,16289100.0,0.16066482814127458
480,2021-03-26,213.956665,214.606674,199.963333,206.236664,206.236664,101558400,250.65026578,170.39594951499998,213.463333,-7.226669000000015,-0.03385438097698967,117674700.0,-16116300.0,-0.13695637210037503
481,2021-03-29,205.213333,205.493332,198.67334,203.763336,203.763336,85911000,249.09219937999998,171.09048618,206.236664,-2.473327999999981,-0.01199266877202776,101558400.0,-15647400.0,-0.15407292749787316
482,2021-03-30,200.583328,212.553329,197.003326,211.873337,211.873337,118297200,247.82193296000003,171.83809286,203.763336,8.110000999999983,0.03980108079895195,85911000.0,32386200.0,0.3769738450256661
483,2021-03-31,215.539993,224.0,213.703339,222.643326,222.643326,100011900,246.64446622,172.6210095,211.873337,10.76998900000001,0.050832205470006775,118297200.0,-18285300.0,-0.15457086051064606
484,2021-04-01,229.456665,230.806671,219.806671,220.583328,220.583328,105895200,245.38646604000002,173.39654947,222.643326,-2.0599980000000073,-0.009252457897615196,100011900.0,5883300.0,0.05882599970603497
485,2021-04-05,235.903336,236.053329,228.233337,230.350006,230.350006,125528400,244.36019956,174.217702845,220.583328,9.766678000000013,0.04427659192810807,105895200.0,19633200.0,0.18540217120322744
486,2021-04-06,230.100006,232.183334,227.123337,230.539993,230.539993,84815400,243.32673306,175.03574948999997,230.350006,0.18998700000000213,0.0008247753203878272,125528400.0,-40713000.0,-0.3243329796285144
487,2021-04-07,229.0,230.460007,222.613327,223.656662,223.656662,78928200,241.92786618,175.820399455,230.539993,-6.883330999999998,-0.029857426949778776,84815400.0,-5887200.0,-0.06941192283476827
488,2021-04-08,225.793335,229.850006,223.883331,227.933334,227.933334,71772900,240.59926602,176.628626115,223.656662,4.276671999999991,0.019121594508997752,78928200.0,-7155300.0,-0.09065581123096689
489,2021-04-09,225.92334,226.990005,223.143326,225.67334,225.67334,64311300,239.35166592,177.42306615500001,227.933334,-2.259994000000006,-0.009915153524670539,71772900.0,-7461600.0,-0.10396124442512422
490,2021-04-12,228.566666,234.933334,227.363327,233.993332,233.993332,87407100,238.46199947999997,178.272749495,225.67334,8.319992000000013,0.03686741198583765,64311300.0,23095800.0,0.3591250682228473
491,2021-04-13,237.566666,254.333328,236.886673,254.106674,254.106674,133958400,238.25393276,179.21462285500002,233.993332,20.11334199999999,0.08595690239583398,87407100.0,46551300.0,0.532580305261243
492,2021-04-14,256.899994,260.263336,242.676666,244.07666,244.07666,147052200,237.53673244,180.115092825,254.106674,-10.030013999999994,-0.0394716669267805,133958400.0,13093800.0,0.09774527017342693
493,2021-04-15,247.699997,247.896667,240.436661,246.28334,246.28334,83546700,236.64379938000002,181.01005952,244.07666,2.2066800000000057,0.009040930009448722,147052200.0,-63505500.0,-0.43185685083256153
494,2021-04-16,242.883331,249.803329,241.53334,246.593338,246.593338,83938500,235.8777328,181.883089535,246.28334,0.3099979999999789,0.0012587047097865067,83546700.0,391800.0,0.0046895927666801285
495,2021-04-19,239.866669,241.800003,230.600006,238.210007,238.210007,119058600,234.9753332,182.70092958,246.593338,-8.383330999999998,-0.033996583476233244,83938500.0,35120100.0,0.41840275916295866
496,2021-04-20,239.139999,245.75,236.896667,239.66333,239.66333,106827000,234.08706659999999,183.49635956999998,238.210007,1.4533230000000117,0.006101015731047932,119058600.0,-12231600.0,-0.10273596363471438
497,2021-04-21,234.92334,248.279999,232.666672,248.039993,248.039993,93646500,233.29173304,184.27936619999997,239.66333,8.376663000000008,0.03495179258337111,106827000.0,-13180500.0,-0.12338172933808866
498,2021-04-22,247.166672,251.256668,239.346664,239.896667,239.896667,106770900,232.42659998,185.01556287,248.039993,-8.143326000000002,-0.03283069758835222,93646500.0,13124400.0,0.14014832374941943
499,2021-04-23,239.933334,245.786667,238.486664,243.133331,243.133331,85110000,231.92379968,185.77593617500003,239.896667,3.2366639999999904,0.013491908997635083,106770900.0,-21660900.0,-0.20287269284046494
500,2021-04-26,247.0,249.766663,244.203339,246.066666,246.066666,93115500,231.4340661,186.54150948999998,243.133331,2.9333349999999996,0.012064717691874227,85110000.0,8005500.0,0.09406062742333443
501,2021-04-27,239.320007,241.333328,234.449997,234.91333,234.91333,88311000,230.69153252,187.201192795,246.066666,-11.153335999999996,-0.04532648075135859,93115500.0,-4804500.0,-0.05159720991671635
502,2021-04-28,232.136673,236.166672,231.199997,231.46666,231.46666,66813000,230.01273218000003,187.85950609,234.91333,-3.4466700000000117,-0.014672092043478413,88311000.0,-21498000.0,-0.243435132656181
503,2021-04-29,233.169998,234.083328,222.833328,225.666672,225.666672,86536200,229.20506586,188.482239435,231.46666,-5.799987999999985,-0.025057552565021624,66813000.0,19723200.0,0.29520003592115307
504,2021-04-30,222.529999,238.490005,222.046661,236.479996,236.479996,122276100,228.68546596,189.14930277,225.666672,10.813323999999994,0.04791723963563399,86536200.0,35739900.0,0.4130051932023824
505,2021-05-03,234.600006,235.333328,226.833328,228.300003,228.300003,81129300,228.04279964,189.790589465,236.479996,-8.179992999999996,-0.03459063404246676,122276100.0,-41146800.0,-0.33650729782843913
506,2021-05-04,226.313339,227.816666,219.233337,224.53334,224.53334,89217900,227.77013300000002,190.412976165,228.300003,-3.766662999999994,-0.016498742665369104,81129300.0,8088600.0,0.09970010834556686
507,2021-05-05,227.020004,228.433334,222.446671,223.646667,223.646667,65705700,227.58413292,190.983542835,224.53334,-0.8866730000000018,-0.0039489592057909695,89217900.0,-23512200.0,-0.26353680147145364
508,2021-05-06,226.919998,227.006668,216.666672,221.179993,221.179993,83353800,227.06093285999998,191.566656125,223.646667,-2.466674000000012,-0.01102933494644931,65705700.0,17648100.0,0.2685931357553455
509,2021-05-07,221.933334,230.0,220.073334,224.123337,224.123337,70407600,226.99526636000002,192.15649613999997,221.179993,2.943343999999996,0.013307460408500837,83353800.0,-12946200.0,-0.15531625432793705
510,2021-05-10,221.633331,221.683334,209.203339,209.679993,209.679993,94177200,226.68553278,192.70053945500004,224.123337,-14.443343999999996,-0.06444373081951749,70407600.0,23769600.0,0.33759991819064994
511,2021-05-11,199.746674,209.03334,198.53334,205.733337,205.733337,139511700,226.01066613999998,193.25687280500003,209.679993,-3.94665599999999,-0.018822282200286033,94177200.0,45334500.0,0.48137447280233436
512,2021-05-12,200.830002,206.803329,195.589996,196.630005,196.630005,101470800,225.36699946000002,193.72682283499998,205.733337,-9.103331999999995,-0.04424821048812322,139511700.0,-38040900.0,-0.27267175441199554
513,2021-05-13,200.513336,202.153336,186.550003,190.563339,190.563339,132554700,224.82359950000003,194.187476175,196.630005,-6.066665999999998,-0.030853205745481227,101470800.0,31083900.0,0.30633344765193526
514,2021-05-14,194.470001,197.623337,190.153336,196.580002,196.580002,100112700,224.61226619999997,194.67067285500002,190.563339,6.016662999999994,0.0315730351471224,132554700.0,-32442000.0,-0.2447442452059414
515,2021-05-17,191.850006,196.57666,187.066666,192.276672,192.276672,97171200,224.47146632,195.13622621500002,196.580002,-4.303330000000017,-0.02189098563545655,100112700.0,-2941500.0,-0.029381886613786268
516,2021-05-18,189.333328,198.75,187.793335,192.623337,192.623337,110491800,224.57059962,195.62242288500002,192.276672,0.34666500000000156,0.0018029488257420567,97171200.0,13320600.0,0.13708382730685642
517,2021-05-19,184.183334,188.736664,182.32666,187.820007,187.820007,118735200,223.83646632,196.06652292,192.623337,-4.803329999999988,-0.02493638660200337,110491800.0,8243400.0,0.07460644138298056
518,2021-05-20,191.666672,196.28334,190.356674,195.593338,195.593338,92463300,223.29459985999998,196.548822955,187.820007,7.773330999999985,0.041387129753434504,118735200.0,-26271900.0,-0.22126462919168033
519,2021-05-21,198.703339,198.893326,193.333328,193.626663,193.626663,78091800,222.50313318,197.02194959499997,195.593338,-1.9666749999999809,-0.010054918128141854,92463300.0,-14371500.0,-0.1554292351668175
520,2021-05-24,193.866669,204.82666,191.21666,202.146667,202.146667,103674300,221.92119988,197.53615624999998,193.626663,8.520004,0.04400222504480178,78091800.0,25582500.0,0.32759521486250787
521,2021-05-25,202.436661,204.66333,198.570007,201.563339,201.563339,84017700,221.23286674,198.059736265,202.146667,-0.5833279999999945,-0.0028856671675917545,103674300.0,-19656600.0,-0.18959954395640966
522,2021-05-26,202.520004,208.723328,200.5,206.376663,206.376663,85917900,220.84786674000003,198.618762905,201.563339,4.813323999999994,0.02387995765440265,84017700.0,1900200.0,0.022616662917456676
523,2021-05-27,206.746674,210.376663,205.403336,210.28334,210.28334,79111800,220.37480032000002,199.21204961,206.376663,3.906677000000002,0.018929838980873637,85917900.0,-6806100.0,-0.07921632162797276
524,2021-05-28,209.5,211.863327,207.460007,208.406662,208.406662,68211000,220.18853353999998,199.73582959500004,210.28334,-1.8766779999999983,-0.008924520601584551,79111800.0,-10900800.0,-0.137789811380856
525,2021-06-01,209.266663,211.266663,206.850006,207.96666,207.96666,54254700,219.98206688000002,200.235329565,208.406662,-0.4400020000000211,-0.0021112664814909587,68211000.0,-13956300.0,-0.20460482913313105
526,2021-06-02,206.710007,207.786667,199.713333,201.706665,201.706665,69908400,219.54953362,200.693626225,207.96666,-6.2599950000000035,-0.03010095464340301,54254700.0,15653700.0,0.288522469021117
527,2021-06-03,200.600006,201.516663,190.406662,190.946671,190.946671,90335700,218.95406702,201.03647958499997,201.706665,-10.759993999999978,-0.05334476181042391,69908400.0,20427300.0,0.2922009372264278
528,2021-06-04,193.236664,200.203339,192.399994,199.683334,199.683334,72110700,218.74593378,201.405866255,190.946671,8.736662999999993,0.04575446617762702,90335700.0,-18225000.0,-0.20174748189254077
529,2021-06-07,197.276672,203.333328,194.293335,201.710007,201.710007,67631100,218.51086726000003,201.78823961,199.683334,2.026672999999988,0.010149434904767718,72110700.0,-4479600.0,-0.0621211553902542
530,2021-06-08,207.669998,207.696671,198.5,201.196671,201.196671,78160200,218.4100674,202.12694627499997,201.710007,-0.5133359999999811,-0.002544920837764808,67631100.0,10529100.0,0.1556842931728155
531,2021-06-09,200.723328,203.929993,199.210007,199.593338,199.593338,49753800,218.32666744000002,202.44158632,201.196671,-1.6033330000000205,-0.00796898374128674,78160200.0,-28406400.0,-0.36343816929844086
532,2021-06-10,201.293335,205.529999,200.166672,203.373337,203.373337,71758800,218.15666743999998,202.78705301000002,199.593338,3.7799990000000037,0.018938502847224203,49753800.0,22005000.0,0.4422777757678811
533,2021-06-11,203.410004,204.186661,200.506668,203.296661,203.296661,48615900,217.76973414,203.129089675,203.373337,-0.07667599999999197,-0.00037702090712110614,71758800.0,-23142900.0,-0.32250957373869127
534,2021-06-14,204.07666,208.496674,203.059998,205.896667,205.896667,61272000,217.47600092000002,203.4408497,203.296661,2.6000060000000076,0.012789221363552095,48615900.0,12656100.0,0.26032841107538895
535,2021-06-15,205.563339,205.596664,199.410004,199.786667,199.786667,53292300,216.86473414,203.693533035,205.896667,-6.110000000000014,-0.029675079684509997,61272000.0,-7979700.0,-0.13023403838621228
536,2021-06-16,199.179993,202.833328,197.833328,201.623337,201.623337,66432300,216.28640102,203.96384973,199.786667,1.836669999999998,0.009193156017763604,53292300.0,13140000.0,0.24656470071661385
537,2021-06-17,200.630005,207.156662,200.446671,205.53334,205.53334,68104200,215.92393458000004,204.16098306,201.623337,3.9100030000000174,0.019392611282889494,66432300.0,1671900.0,0.025166974498850747
