,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
1122,2023-10-13,332.380005,333.829987,326.359985,327.730011,326.462494,21072400,324.87700204,300.14900029,331.160004,-3.4299930000000245,-0.01035750983986583,19313100.0,1759300.0,0.09109361003671079
1123,2023-10-16,331.049988,336.140015,330.600006,332.640015,331.353485,22158000,324.97420236,300.63955037,327.730011,4.910004000000015,0.014981856513592184,21072400.0,1085600.0,0.05151762495017187
1124,2023-10-17,329.589996,333.459991,327.410004,332.059998,330.775696,18338500,325.01320262,301.094800385,332.640015,-0.580016999999998,-0.0017436777712988016,22158000.0,-3819500.0,-0.17237566567379725
1125,2023-10-18,332.48999,335.589996,328.299988,330.109985,328.833252,23153600,325.09440256,301.546250275,332.059998,-1.9500130000000127,-0.00587247187780815,18338500.0,4815100.0,0.2625678217956757
1126,2023-10-19,332.149994,336.880005,330.910004,331.320007,330.038574,25052100,325.27620248,302.0049503,330.109985,1.2100219999999808,0.0036655116627264395,23153600.0,1898500.0,0.0819958883283809
1127,2023-10-20,331.720001,331.920013,325.450012,326.670013,325.406586,25012600,325.35100288,302.49280033499997,331.320007,-4.649993999999992,-0.014034751604964146,25052100.0,-39500.0,-0.001576714127757728
1128,2023-10-23,325.470001,332.730011,324.390015,329.320007,328.046326,24374700,325.51720282,303.02785037999996,326.670013,2.6499939999999924,0.008112143430808239,25012600.0,-637900.0,-0.025503146414207256
1129,2023-10-24,331.299988,331.839996,327.600006,330.529999,329.251648,31153600,325.64700261999997,303.55585041,329.320007,1.2099919999999997,0.0036742134528133796,24374700.0,6778900.0,0.2781121408673748
1130,2023-10-25,345.019989,346.200012,337.619995,340.670013,339.352448,55053800,326.02320318,304.1236005,330.529999,10.140014000000008,0.03067804444582345,31153600.0,23900200.0,0.7671729751938781
1131,2023-10-26,340.540009,341.630005,326.940002,327.890015,326.621857,37828500,326.17300359999996,304.618800545,340.670013,-12.779997999999978,-0.037514302733771765,55053800.0,-17225300.0,-0.31288121800856616
1132,2023-10-27,330.429993,336.720001,328.399994,329.809998,328.534424,29856500,326.43160346,305.089000515,327.890015,1.919983000000002,0.005855570197830007,37828500.0,-7972000.0,-0.21074057919293654
1133,2023-10-30,333.410004,339.450012,331.829987,337.309998,336.005402,22828100,326.8482032,305.58300053,329.809998,7.5,0.022740365802979667,29856500.0,-7028400.0,-0.23540602548858702
1134,2023-10-31,338.850006,339.0,334.690002,338.109985,336.802307,20265300,327.1728028,306.077400475,337.309998,0.7999869999999873,0.0023716670266025197,22828100.0,-2562800.0,-0.11226514690228273
1135,2023-11-01,339.790009,347.420013,339.649994,346.070007,344.731537,28158800,327.64500312,306.60600048,338.109985,7.960021999999981,0.023542700166041985,20265300.0,7893500.0,0.38950817407094895
1136,2023-11-02,347.23999,348.829987,344.769989,348.320007,346.972839,24348100,328.07140326,307.168550525,346.070007,2.25,0.006501574694394163,28158800.0,-3810700.0,-0.13532892026648868
1137,2023-11-03,349.630005,354.390015,347.329987,352.799988,351.435486,23624000,328.728003,307.7729005,348.320007,4.479981000000009,0.012861681528388402,24348100.0,-724100.0,-0.029739486859344244
1138,2023-11-06,353.450012,357.540009,353.350006,356.529999,355.151062,23828300,329.39900276000003,308.35445049000003,352.799988,3.7300109999999904,0.010572593897026916,23624000.0,204300.0,0.008647985099898392
1139,2023-11-07,359.399994,362.459991,357.630005,360.529999,359.13562,25833900,330.1356025,308.944200475,356.529999,4.0,0.011219252268306334,23828300.0,2005600.0,0.08416882446502694
1140,2023-11-08,361.679993,363.869995,360.549988,363.200012,361.795288,26767800,330.83140266000004,309.55000057,360.529999,2.67001300000004,0.0074057998152881055,25833900.0,933900.0,0.036150174770359866
1141,2023-11-09,362.299988,364.790009,360.359985,360.690002,359.294983,24847300,331.46940252,310.150400575,363.200012,-2.5100100000000225,-0.0069108202562504495,26767800.0,-1920500.0,-0.07174665082673959
1142,2023-11-10,361.48999,370.100006,361.070007,369.670013,368.240265,28042100,332.30760258000004,310.75875064,360.690002,8.98001099999999,0.0248967560791995,24847300.0,3194800.0,0.1285773504565888
1143,2023-11-13,368.220001,368.470001,365.899994,366.679993,365.26181,19986500,333.06800236000004,311.351350585,369.670013,-2.9900199999999586,-0.008088348783648724,28042100.0,-8055600.0,-0.28726807193469817
1144,2023-11-14,371.01001,371.950012,367.350006,370.269989,368.837921,27683900,333.80240238,311.989150495,366.679993,3.589995999999985,0.009790542349006781,19986500.0,7697400.0,0.38512996272483924
1145,2023-11-15,371.279999,373.130005,367.109985,369.670013,368.987671,26860100,334.53820254,312.59845057,370.269989,-0.5999760000000265,-0.0016203743695792916,27683900.0,-823800.0,-0.02975736800089579
1146,2023-11-16,370.959991,376.350006,370.179993,376.170013,375.475677,27182300,335.46340272000003,313.215550635,369.670013,6.5,0.017583249307268067,26860100.0,322200.0,0.011995487730872112
1147,2023-11-17,373.609985,374.369995,367.0,369.850006,369.167328,40157000,336.17500306,313.741800635,376.170013,-6.3200069999999755,-0.016800932508142186,27182300.0,12974700.0,0.47732163944920036
1148,2023-11-20,371.220001,378.869995,371.0,377.440002,376.743317,52465100,336.96500305999996,314.337250615,369.850006,7.589995999999985,0.020521822027494974,40157000.0,12308100.0,0.3064994895036979
1149,2023-11-21,375.670013,376.220001,371.119995,373.070007,372.381378,28423100,337.79100342000004,314.91875070500004,377.440002,-4.369995000000017,-0.011577985843694516,52465100.0,-24042000.0,-0.4582474826122508
1150,2023-11-22,378.0,379.790009,374.970001,377.850006,377.152557,23345300,338.62680358000006,315.470200745,373.070007,4.779999000000032,0.012812605972905233,28423100.0,-5077800.0,-0.1786504638832499
1151,2023-11-24,377.329987,377.970001,375.140015,377.429993,376.733307,10176600,339.4014032,316.02370065499997,377.850006,-0.4200129999999831,-0.001111586590791247,23345300.0,-13168700.0,-0.5640835628584768
1152,2023-11-27,376.779999,380.640015,376.200012,378.609985,377.911133,22179200,340.36920287999993,316.598650605,377.429993,1.1799919999999702,0.0031263864077701875,10176600.0,12002600.0,1.1794312442269521
1153,2023-11-28,378.350006,383.0,378.160004,382.700012,381.993622,20453100,341.44200316,317.196650635,378.609985,4.0900270000000205,0.010802744676688958,22179200.0,-1726100.0,-0.07782516952820662
1154,2023-11-29,383.76001,384.299988,377.440002,378.850006,378.150696,28963400,342.4460034,317.73430063,382.700012,-3.8500060000000076,-0.01006011465711687,20453100.0,8510300.0,0.41608851469948327
1155,2023-11-30,378.48999,380.089996,375.470001,378.910004,378.210602,30554400,343.60880370000007,318.268000585,378.850006,0.05999800000000732,0.00015836874501728992,28963400.0,1591000.0,0.05493139617586329
1156,2023-12-01,376.76001,378.160004,371.309998,374.51001,373.818726,33020400,344.70840391999997,318.7939506,378.910004,-4.399993999999992,-0.011612240251117734,30554400.0,2466000.0,0.08070850679443886
1157,2023-12-04,369.100006,369.519989,362.899994,369.140015,368.458649,32063300,345.75100402000004,319.32890070499997,374.51001,-5.369995000000017,-0.01433872221466126,33020400.0,-957100.0,-0.028985112233649524
1158,2023-12-05,366.450012,373.079987,365.619995,372.519989,371.832367,23065000,346.85060362,319.90120066,369.140015,3.3799740000000043,0.00915634681328159,32063300.0,-8998300.0,-0.28064173057670294
1159,2023-12-06,373.540009,374.179993,368.029999,368.799988,368.119232,21182100,347.98380308,320.48185061,372.519989,-3.7200010000000248,-0.009986043997225691,23065000.0,-1882900.0,-0.08163451116410148
1160,2023-12-07,368.230011,371.450012,366.320007,370.950012,370.265289,23118900,349.14700314000004,321.079050695,368.799988,2.1500240000000304,0.005829783269949651,21182100.0,1936800.0,0.09143569334485258
1161,2023-12-08,369.200012,374.459991,368.230011,374.230011,373.539246,20144800,350.35880306,321.67635073,370.950012,3.2799989999999752,0.008842159034624819,23118900.0,-2974100.0,-0.12864366384213777
1162,2023-12-11,368.480011,371.600006,366.100006,371.299988,370.614624,27708800,351.46980282,322.286750665,374.230011,-2.9300230000000056,-0.007829470950687645,20144800.0,7564000.0,0.3754815138397998
1163,2023-12-12,370.850006,374.420013,370.459991,374.380005,373.688965,24838300,352.52140316,322.90785066999996,371.299988,3.080016999999998,0.008295225153629682,27708800.0,-2870500.0,-0.1035952477191362
1164,2023-12-13,376.019989,377.640015,370.769989,374.369995,373.678955,30955500,353.74100275999996,323.532600655,374.380005,-0.010009999999965657,-2.6737539041254976e-05,24838300.0,6117200.0,0.24628094515325127
1165,2023-12-14,373.309998,373.76001,364.130005,365.929993,365.254547,43277500,354.6804028,324.1309006,374.369995,-8.440001999999993,-0.022544547139788818,30955500.0,12322000.0,0.3980552728917317
1166,2023-12-15,366.850006,372.399994,366.279999,370.730011,370.045715,78478200,355.70780332000004,324.72900065,365.929993,4.800017999999966,0.01311731230514357,43277500.0,35200700.0,0.8133718444919416
1167,2023-12-18,369.450012,373.0,368.679993,372.649994,371.962128,21802900,356.61560299999996,325.31580065500003,370.730011,1.919983000000002,0.005178925209807117,78478200.0,-56675300.0,-0.722178898088896
1168,2023-12-19,371.48999,373.26001,369.839996,373.26001,372.571045,20603700,357.48440306,325.89775073,372.649994,0.6100160000000301,0.001636967690384683,21802900.0,-1199200.0,-0.055001857551059685
1169,2023-12-20,375.0,376.029999,370.529999,370.619995,369.935883,26316700,358.32900265999996,326.480100735,373.26001,-2.6400150000000053,-0.007072857871916138,20603700.0,5713000.0,0.2772802943160695
1170,2023-12-21,372.559998,374.410004,370.040009,373.540009,372.850525,17708000,359.15140257999997,327.079300795,370.619995,2.9200139999999806,0.007878727643930716,26316700.0,-8608700.0,-0.3271192816728541
1171,2023-12-22,373.679993,375.179993,372.709991,374.579987,373.88858,17091100,360.01980224,327.69060069500006,373.540009,1.0399780000000192,0.0027841140840150214,17708000.0,-616900.0,-0.0348373616444545
1172,2023-12-26,375.0,376.940002,373.5,374.660004,373.968445,12673100,360.9584021,328.320950735,374.579987,0.080016999999998,0.0002136179261493787,17091100.0,-4418000.0,-0.2584971125322536
1173,2023-12-27,373.690002,375.059998,372.809998,374.070007,373.379547,14905400,361.78700194,328.92170078000004,374.660004,-0.5899970000000394,-0.0015747530926734088,12673100.0,2232300.0,0.17614474753611975
1174,2023-12-28,375.369995,376.459991,374.160004,375.279999,374.58728,14327000,362.65140196,329.49415072999994,374.070007,1.2099919999999997,0.003234667247727252,14905400.0,-578400.0,-0.03880472848766214
1175,2023-12-29,376.0,377.160004,373.480011,376.040009,375.345886,18723000,363.57000243999994,330.04715076499997,375.279999,0.7600100000000225,0.002025181203435311,14327000.0,4396000.0,0.30683325190200317
1176,2024-01-02,373.859985,375.899994,366.769989,370.869995,370.185425,25258600,364.36100220000003,330.52050067999994,376.040009,-5.170013999999981,-0.013748574290668003,18723000.0,6535600.0,0.34906799124071997
1177,2024-01-03,369.01001,373.26001,368.51001,370.600006,369.915924,23083500,365.23960206000004,330.976350745,370.869995,-0.2699890000000096,-0.0007279882536737059,25258600.0,-2175100.0,-0.0861132445978795
1178,2024-01-04,370.670013,373.100006,367.170013,367.940002,367.260834,20901500,366.01200195999996,331.4549007,370.600006,-2.660004000000015,-0.007177560596153931,23083500.0,-2182000.0,-0.09452639331123958
1179,2024-01-05,368.970001,372.059998,366.5,367.75,367.071198,20987000,366.75640198,331.92475070499995,367.940002,-0.19000199999999268,-0.0005163939744718959,20901500.0,85500.0,0.004090615506064266
1180,2024-01-08,369.299988,375.200012,369.01001,374.690002,373.998383,23134000,367.43680176000004,332.43675067,367.75,6.940001999999993,0.018871521414004055,20987000.0,2147000.0,0.10230142469147574
1181,2024-01-09,372.01001,375.98999,371.190002,375.790009,375.096375,20830000,368.39480164,332.927400695,374.690002,1.100007000000005,0.002935778894895602,23134000.0,-2304000.0,-0.09959367165211375
1182,2024-01-10,376.369995,384.170013,376.320007,382.769989,382.063446,25514200,369.45400146,333.43840060499997,375.790009,6.979980000000012,0.01857415001152951,20830000.0,4684200.0,0.22487758041286598
1183,2024-01-11,386.0,390.679993,380.380005,384.630005,383.920044,27850800,370.40040159999995,333.97965060499996,382.769989,1.8600159999999732,0.004859356933544667,25514200.0,2336600.0,0.09158037485008341
1184,2024-01-12,385.48999,388.679993,384.649994,388.470001,387.75296,21645700,371.40760192,334.545850555,384.630005,3.839996000000042,0.009983610093029727,27850800.0,-6205100.0,-0.2227979088571962
1185,2024-01-16,393.660004,394.029999,387.619995,390.269989,389.549622,27202300,372.29160156,335.09465044999996,388.470001,1.7999879999999848,0.004633531534909974,21645700.0,5556600.0,0.25670687480654353
1186,2024-01-17,387.980011,390.109985,384.809998,389.470001,388.751099,22234100,373.11460143999994,335.62175051500003,390.269989,-0.7999879999999848,-0.0020498322252495704,27202300.0,-4968200.0,-0.18263896802843882
1187,2024-01-18,391.720001,393.98999,390.119995,393.869995,393.142975,23392100,373.93600158000004,336.14960055000006,389.470001,4.399993999999992,0.011297388730075797,22234100.0,1158000.0,0.05208216208436589
1188,2024-01-19,395.76001,398.670013,393.5,398.670013,397.934143,29272000,374.77880185999993,336.70680056,393.869995,4.800017999999966,0.01218680798470051,23392100.0,5879900.0,0.25136263952359994
1189,2024-01-22,400.019989,400.619995,393.589996,396.51001,395.778107,27016900,375.49840208,337.253450645,398.670013,-2.1600029999999606,-0.005418022247888454,29272000.0,-2255100.0,-0.07703949166438917
1190,2024-01-23,395.75,399.380005,393.929993,398.899994,398.163696,20525900,376.21240172,337.826250635,396.51001,2.38998399999997,0.006027550225024436,27016900.0,-6491000.0,-0.2402570243070078
1191,2024-01-24,401.540009,405.630005,400.450012,402.559998,401.816925,24867000,377.04980164,338.381050595,398.899994,3.660004000000015,0.009175242053275134,20525900.0,4341100.0,0.21149377128408497
1192,2024-01-25,404.320007,407.01001,402.529999,404.869995,404.122681,21021200,377.75380128000006,338.958450495,402.559998,2.30999700000001,0.0057382676159492,24867000.0,-3845800.0,-0.15465476334097394
1193,2024-01-26,404.369995,406.170013,402.429993,403.929993,403.184418,17803300,378.49880127999995,339.56395052500005,404.869995,-0.9400019999999927,-0.002321737870448981,21021200.0,-3217900.0,-0.15307879664338853
1194,2024-01-29,406.059998,409.980011,404.329987,409.720001,408.963715,24510200,379.28780152,340.19510058,403.929993,5.790008,0.014334186864900511,17803300.0,6706900.0,0.3767222930580285
1195,2024-01-30,412.26001,413.049988,406.450012,408.589996,407.835815,33477600,380.06620118,340.78885058,409.720001,-1.1300050000000397,-0.002757993256960911,24510200.0,8967400.0,0.3658640076376365
1196,2024-01-31,406.959991,415.320007,397.209991,397.579987,396.84613,47871100,380.49440066000005,341.34605043999994,408.589996,-11.010008999999968,-0.026946349905248246,33477600.0,14393500.0,0.4299442014959256
1197,2024-02-01,401.829987,408.0,401.799988,403.779999,403.034698,30657700,381.17300051999996,341.920950495,397.579987,6.200011999999958,0.015594376484548755,47871100.0,-17213400.0,-0.3595781170685445
1198,2024-02-02,403.809998,412.649994,403.559998,411.220001,410.460968,28245000,381.84860050000003,342.53520052499994,403.779999,7.4400020000000495,0.01842588047557059,30657700.0,-2412700.0,-0.07869801061397297
1199,2024-02-05,409.899994,411.160004,403.98999,405.649994,404.901245,25352300,382.50020023999997,343.121200435,411.220001,-5.570007000000032,-0.013545078027466961,28245000.0,-2892700.0,-0.10241458665250491
1200,2024-02-06,405.880005,407.970001,402.910004,405.48999,404.741516,18382600,383.05299992,343.71810045999996,405.649994,-0.1600040000000149,-0.0003944385612391077,25352300.0,-6969700.0,-0.27491391313608626
1201,2024-02-07,407.440002,414.299988,407.399994,414.049988,413.285706,22340500,383.78539982,344.35955035,405.48999,8.559998000000007,0.021110257247040742,18382600.0,3957900.0,0.21530686627571716
1202,2024-02-08,414.049988,415.559998,412.529999,414.109985,413.345612,21225300,384.49539982000005,345.02125033000004,414.049988,0.05999700000000985,0.00014490279371770498,22340500.0,-1115200.0,-0.04991830979611023
